subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
3,25,2,2,0,0,0,0,0.527346384820558,0.892762966304889,0.128777679323531,0.68369191421767,FALSE
3,26,2,4,1,50,0,50,0.527346384820558,0.892762966304889,0.128777679323531,0.787279508420342,FALSE
3,27,2,4,0,0,0,0,0.527346384820558,0.892762966304889,0.128777679323531,0.787279508420342,FALSE
3,28,2,3,0,0,0,0,0.527346384820558,0.892762966304889,0.128777679323531,0.787279508420342,FALSE
3,29,2,1,1,100,0,100,0.806717808257238,0.892762966304889,0.128777679323531,0.787279508420342,FALSE
3,30,2,3,0,0,0,0,0.806717808257238,0.892762966304889,0.128777679323531,0.787279508420342,FALSE
3,31,2,1,1,0,-250,-250,0.662304056039632,0.892762966304889,0.128777679323531,0.787279508420342,FALSE
3,32,2,1,0,0,0,0,0.662304056039632,0.892762966304889,0.128777679323531,0.787279508420342,FALSE
3,33,2,4,1,50,0,50,0.662304056039632,0.892762966304889,0.128777679323531,0.881964363400814,FALSE
3,34,2,3,1,0,-25,-25,0.662304056039632,0.892762966304889,0.110201887498391,0.881964363400814,FALSE
3,35,2,1,0,0,0,0,0.662304056039632,0.892762966304889,0.110201887498391,0.881964363400814,FALSE
3,36,2,1,1,100,0,100,0.930076668227272,0.892762966304889,0.110201887498391,0.881964363400814,FALSE
3,37,2,4,0,0,0,0,0.930076668227272,0.892762966304889,0.110201887498391,0.881964363400814,FALSE
3,38,2,1,1,0,-250,-250,0.775060953781328,0.892762966304889,0.110201887498391,0.881964363400814,FALSE
3,39,2,4,1,50,0,50,0.775060953781328,0.892762966304889,0.110201887498391,0.968511616782644,FALSE
3,40,2,3,0,0,0,0,0.775060953781328,0.892762966304889,0.110201887498391,0.968511616782644,FALSE
3,41,3,4,0,0,0,0,0.775060953781328,0.892762966304889,0.110201887498391,0.968511616782644,FALSE
3,42,3,4,0,0,0,0,0.775060953781328,0.892762966304889,0.110201887498391,0.968511616782644,FALSE
3,43,3,1,0,0,0,0,0.775060953781328,0.892762966304889,0.110201887498391,0.968511616782644,FALSE
3,44,3,4,0,0,0,0,0.775060953781328,0.892762966304889,0.110201887498391,0.968511616782644,FALSE
3,45,3,4,0,0,0,0,0.775060953781328,0.892762966304889,0.110201887498391,0.968511616782644,FALSE
3,46,3,2,1,100,0,100,0.775060953781328,1.14072900227733,0.110201887498391,0.968511616782644,FALSE
3,47,3,2,1,100,0,100,0.775060953781328,1.36738382843534,0.110201887498391,0.968511616782644,FALSE
3,48,3,2,1,100,0,100,0.775060953781328,1.57455901684068,0.110201887498391,0.968511616782644,FALSE
3,49,3,2,1,0,-1150,-1150,0.775060953781328,1.09386175583745,0.110201887498391,0.968511616782644,FALSE
3,50,3,4,0,0,0,0,0.775060953781328,1.09386175583745,0.110201887498391,0.968511616782644,FALSE
3,51,3,3,1,0,0,0,0.775060953781328,1.09386175583745,0.100730689004554,0.968511616782644,FALSE
3,52,3,2,1,0,-1150,-1150,0.775060953781328,0.654477572838181,0.100730689004554,0.968511616782644,FALSE
3,53,3,1,1,0,-250,-250,0.633367920411993,0.654477572838181,0.100730689004554,0.968511616782644,FALSE
3,54,3,1,0,0,0,0,0.633367920411993,0.654477572838181,0.100730689004554,0.968511616782644,FALSE
3,55,3,1,1,100,0,100,0.903627421802669,0.654477572838181,0.100730689004554,0.968511616782644,FALSE
3,56,3,3,1,0,0,0,0.903627421802669,0.654477572838181,0.0920734838364762,0.968511616782644,FALSE
3,57,3,3,1,0,-25,-25,0.903627421802669,0.654477572838181,0.0766521998778151,0.968511616782644,FALSE
3,58,3,3,1,50,0,50,0.903627421802669,0.654477572838181,0.232411256463457,0.968511616782644,FALSE
3,59,3,3,0,0,0,0,0.903627421802669,0.654477572838181,0.232411256463457,0.968511616782644,FALSE
3,60,3,1,1,100,0,100,1.1506597222749,0.654477572838181,0.232411256463457,0.968511616782644,FALSE
3,61,4,3,1,0,-25,-25,1.1506597222749,0.654477572838181,0.204928773455438,0.968511616782644,FALSE
3,62,4,1,0,0,0,0,1.1506597222749,0.654477572838181,0.204928773455438,0.968511616782644,FALSE
3,63,4,1,0,0,0,0,1.1506597222749,0.654477572838181,0.204928773455438,0.968511616782644,FALSE
3,64,4,1,1,0,-250,-250,0.976686202870382,0.654477572838181,0.204928773455438,0.968511616782644,FALSE
3,65,4,1,1,100,0,100,1.21743953450717,0.654477572838181,0.204928773455438,0.968511616782644,FALSE
3,66,4,2,1,100,0,100,1.21743953450717,0.922922824828933,0.204928773455438,0.968511616782644,FALSE
3,67,4,4,0,0,0,0,1.21743953450717,0.922922824828933,0.204928773455438,0.968511616782644,FALSE
3,68,4,4,1,50,0,50,1.21743953450717,0.922922824828933,0.204928773455438,1.04762064714958,FALSE
3,69,4,4,0,0,0,0,1.21743953450717,0.922922824828933,0.204928773455438,1.04762064714958,FALSE
3,70,4,1,1,100,0,100,1.43750154548016,0.922922824828933,0.204928773455438,1.04762064714958,FALSE
3,71,4,3,0,0,0,0,1.43750154548016,0.922922824828933,0.204928773455438,1.04762064714958,FALSE
3,72,4,1,0,0,0,0,1.43750154548016,0.922922824828933,0.204928773455438,1.04762064714958,FALSE
3,73,4,2,0,0,0,0,1.43750154548016,0.922922824828933,0.204928773455438,1.04762064714958,FALSE
3,74,4,3,1,0,0,0,1.43750154548016,0.922922824828933,0.187316361049859,1.04762064714958,FALSE
3,75,4,1,1,100,0,100,1.63865053205593,0.922922824828933,0.187316361049859,1.04762064714958,FALSE
3,76,4,4,1,50,0,50,1.63865053205593,0.922922824828933,0.187316361049859,1.11993072564492,FALSE
3,77,4,3,1,0,0,0,1.63865053205593,0.922922824828933,0.171217631010664,1.11993072564492,FALSE
3,78,4,4,0,0,0,0,1.63865053205593,0.922922824828933,0.171217631010664,1.11993072564492,FALSE
3,79,4,4,0,0,0,0,1.63865053205593,0.922922824828933,0.171217631010664,1.11993072564492,FALSE
3,80,4,2,1,0,-1150,-1150,1.63865053205593,0.498229828910552,0.171217631010664,1.11993072564492,FALSE
3,81,5,4,1,0,-200,-200,1.63865053205593,0.498229828910552,0.171217631010664,0.963614409648504,FALSE
3,82,5,2,1,100,0,100,1.63865053205593,0.780103647603253,0.171217631010664,0.963614409648504,FALSE
3,83,5,4,1,50,0,50,1.63865053205593,0.780103647603253,0.171217631010664,1.04314432591754,FALSE
3,84,5,2,1,100,0,100,1.63865053205593,1.03775208370354,0.171217631010664,1.04314432591754,FALSE
3,85,5,3,1,50,0,50,1.63865053205593,1.03775208370354,0.318849349768925,1.04314432591754,FALSE
3,86,5,2,1,100,0,100,1.63865053205593,1.27325716513608,0.318849349768925,1.04314432591754,FALSE
3,87,5,4,0,0,0,0,1.63865053205593,1.27325716513608,0.318849349768925,1.04314432591754,FALSE
3,88,5,3,1,50,0,50,1.63865053205593,1.27325716513608,0.453792998076794,1.04314432591754,FALSE
3,89,5,1,0,0,0,0,1.63865053205593,1.27325716513608,0.453792998076794,1.04314432591754,FALSE
3,90,5,3,1,50,0,50,1.63865053205593,1.27325716513608,0.577139040321655,1.04314432591754,FALSE
3,91,5,1,1,100,0,100,1.82251195648607,1.27325716513608,0.577139040321655,1.04314432591754,FALSE
3,92,5,4,1,50,0,50,1.82251195648607,1.27325716513608,0.577139040321655,1.11583911766846,FALSE
3,93,5,4,1,50,0,50,1.82251195648607,1.27325716513608,0.577139040321655,1.18228622330647,FALSE
3,94,5,3,1,50,0,50,1.82251195648607,1.27325716513608,0.68988422194562,1.18228622330647,FALSE
3,95,5,3,0,0,0,0,1.82251195648607,1.27325716513608,0.68988422194562,1.18228622330647,FALSE
3,96,5,1,1,100,0,100,1.9905715821842,1.27325716513608,0.68988422194562,1.18228622330647,FALSE
3,97,5,2,0,0,0,0,1.9905715821842,1.27325716513608,0.68988422194562,1.18228622330647,FALSE
3,98,5,1,1,0,-250,-250,1.74441262092284,1.27325716513608,0.68988422194562,1.18228622330647,FALSE
3,99,5,1,0,0,0,0,1.74441262092284,1.27325716513608,0.68988422194562,1.18228622330647,FALSE
3,100,5,1,0,0,0,0,1.74441262092284,1.27325716513608,0.68988422194562,1.18228622330647,FALSE
3,101,6,3,1,50,0,50,1.74441262092284,1.27325716513608,0.792939624032915,1.18228622330647,FALSE
3,102,6,2,1,100,0,100,1.74441262092284,1.48852198187636,0.792939624032915,1.18228622330647,FALSE
3,103,6,3,1,50,0,50,1.74441262092284,1.48852198187636,0.88713802565327,1.18228622330647,FALSE
3,104,6,2,1,100,0,100,1.74441262092284,1.68528606460592,0.88713802565327,1.18228622330647,FALSE
3,105,6,3,0,0,0,0,1.74441262092284,1.68528606460592,0.88713802565327,1.18228622330647,FALSE
3,106,6,2,1,100,0,100,1.74441262092284,1.86513944166343,0.88713802565327,1.18228622330647,FALSE
3,107,6,2,0,0,0,0,1.74441262092284,1.86513944166343,0.88713802565327,1.18228622330647,FALSE
3,108,6,1,1,0,-250,-250,1.51940956212438,1.86513944166343,0.88713802565327,1.18228622330647,FALSE
3,109,6,4,0,0,0,0,1.51940956212438,1.86513944166343,0.88713802565327,1.18228622330647,FALSE
3,110,6,2,0,0,0,0,1.51940956212438,1.86513944166343,0.88713802565327,1.18228622330647,FALSE
3,111,6,3,0,0,0,0,1.51940956212438,1.86513944166343,0.88713802565327,1.18228622330647,FALSE
3,112,6,4,1,50,0,50,1.51940956212438,1.86513944166343,0.88713802565327,1.2430225943906,FALSE
3,113,6,3,1,0,0,0,1.51940956212438,1.86513944166343,0.810893775004523,1.2430225943906,FALSE
3,114,6,2,1,100,0,100,1.51940956212438,2.02953548788418,0.810893775004523,1.2430225943906,FALSE
3,115,6,4,1,50,0,50,1.51940956212438,2.02953548788418,0.810893775004523,1.29853903467871,FALSE
3,116,6,4,0,0,0,0,1.51940956212438,2.02953548788418,0.810893775004523,1.29853903467871,FALSE
3,117,6,2,0,0,0,0,1.51940956212438,2.02953548788418,0.810893775004523,1.29853903467871,FALSE
3,118,6,3,1,0,0,0,1.51940956212438,2.02953548788418,0.741202265404959,1.29853903467871,FALSE
3,119,6,2,1,100,0,100,1.51940956212438,2.17980266915802,0.741202265404959,1.29853903467871,FALSE
3,120,6,2,0,0,0,0,1.51940956212438,2.17980266915802,0.741202265404959,1.29853903467871,FALSE
4,1,1,4,1,50,0,50,0,0,0,0.147624012309889,TRUE
4,2,1,3,0,0,0,0,0,0,0,0.147624012309889,TRUE
4,3,1,2,1,100,0,100,0,0.295248024619777,0,0.147624012309889,TRUE
4,4,1,3,1,50,0,50,0,0.295248024619777,0.147624012309889,0.147624012309889,TRUE
4,5,1,3,0,0,0,0,0,0.295248024619777,0.147624012309889,0.147624012309889,TRUE
4,6,1,2,1,100,0,100,0,0.567538439106439,0.147624012309889,0.147624012309889,TRUE
4,7,1,2,0,0,0,0,0,0.567538439106439,0.147624012309889,0.147624012309889,TRUE
4,8,1,4,1,50,0,50,0,0.567538439106439,0.147624012309889,0.28376921955322,TRUE
4,9,1,2,0,0,0,0,0,0.567538439106439,0.147624012309889,0.28376921955322,TRUE
4,10,1,1,1,0,-250,-250,-0.0699782454775559,0.567538439106439,0.147624012309889,0.28376921955322,TRUE
4,11,1,4,1,50,0,50,-0.0699782454775559,0.567538439106439,0.147624012309889,0.409328179544229,TRUE
4,12,1,1,0,0,0,0,-0.0699782454775559,0.567538439106439,0.147624012309889,0.409328179544229,TRUE
4,13,1,4,1,50,0,50,-0.0699782454775559,0.567538439106439,0.147624012309889,0.525124047450524,TRUE
4,14,1,3,1,50,0,50,-0.0699782454775559,0.567538439106439,0.28376921955322,0.525124047450524,TRUE
4,15,1,2,0,0,0,0,-0.0699782454775559,0.567538439106439,0.28376921955322,0.525124047450524,TRUE
4,16,1,4,1,50,0,50,-0.0699782454775559,0.567538439106439,0.28376921955322,0.631915972336905,TRUE
4,17,1,3,1,0,0,0,-0.0699782454775559,0.567538439106439,0.26170416723434,0.631915972336905,TRUE
4,18,1,1,1,0,-250,-250,-0.134515190273957,0.567538439106439,0.26170416723434,0.631915972336905,TRUE
4,19,1,1,1,0,-250,-250,-0.194033933781032,0.567538439106439,0.26170416723434,0.631915972336905,TRUE
4,20,1,1,0,0,0,0,-0.194033933781032,0.567538439106439,0.26170416723434,0.631915972336905,TRUE
4,21,2,3,1,50,0,50,-0.194033933781032,0.567538439106439,0.388978840207193,0.631915972336905,FALSE
4,22,2,2,0,0,0,0,-0.194033933781032,0.567538439106439,0.388978840207193,0.631915972336905,FALSE
4,23,2,4,1,50,0,50,-0.194033933781032,0.567538439106439,0.388978840207193,0.730404074089961,FALSE
4,24,2,3,0,0,0,0,-0.194033933781032,0.567538439106439,0.388978840207193,0.730404074089961,FALSE
4,25,2,2,1,100,0,100,-0.194033933781032,0.818656359088458,0.388978840207193,0.730404074089961,FALSE
4,26,2,1,1,100,0,100,0.116301593659725,0.818656359088458,0.388978840207193,0.730404074089961,FALSE
4,27,2,4,1,50,0,50,0.116301593659725,0.818656359088458,0.388978840207193,0.821234033351771,FALSE
4,28,2,1,1,100,0,100,0.402506351525937,0.818656359088458,0.388978840207193,0.821234033351771,FALSE
4,29,2,3,1,50,0,50,0.402506351525937,0.818656359088458,0.506357012345896,0.821234033351771,FALSE
4,30,2,1,0,0,0,0,0.402506351525937,0.818656359088458,0.506357012345896,0.821234033351771,FALSE
4,31,2,3,1,0,0,0,0.402506351525937,0.818656359088458,0.466984193873778,0.821234033351771,FALSE
4,32,2,1,1,100,0,100,0.666456676842442,0.818656359088458,0.466984193873778,0.821234033351771,FALSE
4,33,2,2,0,0,0,0,0.666456676842442,0.818656359088458,0.466984193873778,0.821234033351771,FALSE
4,34,2,3,0,0,0,0,0.666456676842442,0.818656359088458,0.466984193873778,0.821234033351771,FALSE
4,35,2,4,0,0,0,0,0.666456676842442,0.818656359088458,0.466984193873778,0.821234033351771,FALSE
4,36,2,2,1,100,0,100,0.666456676842442,1.05024809490105,0.466984193873778,0.821234033351771,FALSE
4,37,2,4,0,0,0,0,0.666456676842442,1.05024809490105,0.466984193873778,0.821234033351771,FALSE
4,38,2,4,1,0,-200,-200,0.666456676842442,1.05024809490105,0.466984193873778,0.701394715862056,FALSE
4,39,2,3,0,0,0,0,0.666456676842442,1.05024809490105,0.466984193873778,0.701394715862056,FALSE
4,40,2,1,0,0,0,0,0.666456676842442,1.05024809490105,0.466984193873778,0.701394715862056,FALSE
4,41,3,4,0,0,0,0,0.666456676842442,1.05024809490105,0.466984193873778,0.701394715862056,FALSE
4,42,3,1,0,0,0,0,0.666456676842442,1.05024809490105,0.466984193873778,0.701394715862056,FALSE
4,43,3,3,1,0,-25,-25,0.666456676842442,1.05024809490105,0.423675064364414,0.701394715862056,FALSE
4,44,3,4,0,0,0,0,0.666456676842442,1.05024809490105,0.423675064364414,0.701394715862056,FALSE
4,45,3,1,0,0,0,0,0.666456676842442,1.05024809490105,0.423675064364414,0.701394715862056,FALSE
4,46,3,4,0,0,0,0,0.666456676842442,1.05024809490105,0.423675064364414,0.701394715862056,FALSE
4,47,3,1,1,100,0,100,0.909883008235773,1.05024809490105,0.423675064364414,0.701394715862056,FALSE
4,48,3,2,1,100,0,100,0.909883008235773,1.26383194467381,0.423675064364414,0.701394715862056,FALSE
4,49,3,3,1,0,-25,-25,0.909883008235773,1.26383194467381,0.383733524229309,0.701394715862056,FALSE
4,50,3,3,0,0,0,0,0.909883008235773,1.26383194467381,0.383733524229309,0.701394715862056,FALSE
4,51,3,2,1,100,0,100,0.909883008235773,1.46080814817992,0.383733524229309,0.701394715862056,FALSE
4,52,3,2,1,100,0,100,0.909883008235773,1.64246806670354,0.383733524229309,0.701394715862056,FALSE
4,53,3,4,1,50,0,50,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,54,3,2,0,0,0,0,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,55,3,1,0,0,0,0,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,56,3,1,0,0,0,0,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,57,3,4,0,0,0,0,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,58,3,4,0,0,0,0,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,59,3,1,0,0,0,0,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,60,3,4,0,0,0,0,0.909883008235773,1.64246806670354,0.383733524229309,0.794480356723314,FALSE
4,61,4,2,1,0,-1150,-1150,0.909883008235773,1.19285469529145,0.383733524229309,0.794480356723314,FALSE
4,62,4,3,1,0,-25,-25,0.909883008235773,1.19285469529145,0.346897719713329,0.794480356723314,FALSE
4,63,4,2,0,0,0,0,0.909883008235773,1.19285469529145,0.346897719713329,0.794480356723314,FALSE
4,64,4,1,1,100,0,100,1.1343812305606,1.19285469529145,0.346897719713329,0.794480356723314,FALSE
4,65,4,3,1,50,0,50,1.1343812305606,1.19285469529145,0.467547994889832,0.794480356723314,FALSE
4,66,4,4,0,0,0,0,1.1343812305606,1.19285469529145,0.467547994889832,0.794480356723314,FALSE
4,67,4,3,0,0,0,0,1.1343812305606,1.19285469529145,0.467547994889832,0.794480356723314,FALSE
4,68,4,1,1,100,0,100,1.3414231374017,1.19285469529145,0.467547994889832,0.794480356723314,FALSE
4,69,4,3,1,50,0,50,1.3414231374017,1.19285469529145,0.578816862744399,0.794480356723314,FALSE
4,70,4,2,1,100,0,100,1.3414231374017,1.39534987905742,0.578816862744399,0.794480356723314,FALSE
4,71,4,1,1,100,0,100,1.53236608004281,1.39534987905742,0.578816862744399,0.794480356723314,FALSE
4,72,4,1,1,0,-250,-250,1.34323559606294,1.39534987905742,0.578816862744399,0.794480356723314,FALSE
4,73,4,4,0,0,0,0,1.34323559606294,1.39534987905742,0.578816862744399,0.794480356723314,FALSE
4,74,4,3,0,0,0,0,1.34323559606294,1.39534987905742,0.578816862744399,0.794480356723314,FALSE
4,75,4,4,1,50,0,50,1.34323559606294,1.39534987905742,0.578816862744399,0.880327934418404,FALSE
4,76,4,4,1,50,0,50,1.34323559606294,1.39534987905742,0.578816862744399,0.959500259257411,FALSE
4,77,4,3,1,0,-25,-25,1.34323559606294,1.39534987905742,0.526811956809829,0.959500259257411,FALSE
4,78,4,4,1,50,0,50,1.34323559606294,1.39534987905742,0.526811956809829,1.03251637909106,FALSE
4,79,4,2,1,100,0,100,1.34323559606294,1.58209963831558,0.526811956809829,1.03251637909106,FALSE
4,80,4,1,0,0,0,0,1.34323559606294,1.58209963831558,0.526811956809829,1.03251637909106,FALSE
4,81,5,4,1,50,0,50,1.34323559606294,1.58209963831558,0.526811956809829,1.09985498214968,FALSE
4,82,5,1,1,0,-250,-250,1.16881133720037,1.58209963831558,0.526811956809829,1.09985498214968,FALSE
4,83,5,1,0,0,0,0,1.16881133720037,1.58209963831558,0.526811956809829,1.09985498214968,FALSE
4,84,5,2,0,0,0,0,1.16881133720037,1.58209963831558,0.526811956809829,1.09985498214968,FALSE
4,85,5,4,0,0,0,0,1.16881133720037,1.58209963831558,0.526811956809829,1.09985498214968,FALSE
4,86,5,3,1,50,0,50,1.16881133720037,1.58209963831558,0.633472634873947,1.09985498214968,FALSE
4,87,5,2,1,0,-1150,-1150,1.16881133720037,1.13718033672856,0.633472634873947,1.09985498214968,FALSE
4,88,5,4,1,50,0,50,1.16881133720037,1.13718033672856,0.633472634873947,1.16195753528749,FALSE
4,89,5,4,0,0,0,0,1.16881133720037,1.13718033672856,0.633472634873947,1.16195753528749,FALSE
4,90,5,2,1,0,-1150,-1150,1.16881133720037,0.726856639564923,0.633472634873947,1.16195753528749,FALSE
4,91,5,3,1,50,0,50,1.16881133720037,0.726856639564923,0.731839695168113,1.16195753528749,FALSE
4,92,5,1,1,100,0,100,1.37317606113366,0.726856639564923,0.731839695168113,1.16195753528749,FALSE
4,93,5,4,1,50,0,50,1.37317606113366,0.726856639564923,0.731839695168113,1.21923117820636,FALSE
4,94,5,1,1,0,-250,-250,1.19642372056696,0.726856639564923,0.731839695168113,1.21923117820636,FALSE
4,95,5,2,0,0,0,0,1.19642372056696,0.726856639564923,0.731839695168113,1.21923117820636,FALSE
4,96,5,3,1,0,-25,-25,1.19642372056696,0.726856639564923,0.667936187937995,1.21923117820636,FALSE
4,97,5,2,0,0,0,0,1.19642372056696,0.726856639564923,0.667936187937995,1.21923117820636,FALSE
4,98,5,4,0,0,0,0,1.19642372056696,0.726856639564923,0.667936187937995,1.21923117820636,FALSE
4,99,5,3,1,0,-25,-25,1.19642372056696,0.726856639564923,0.609001627772018,1.21923117820636,FALSE
4,100,5,3,1,0,0,0,1.19642372056696,0.726856639564923,0.561647468641478,1.21923117820636,FALSE
4,101,6,2,0,0,0,0,1.19642372056696,0.726856639564923,0.561647468641478,1.21923117820636,FALSE
4,102,6,2,0,0,0,0,1.19642372056696,0.726856639564923,0.561647468641478,1.21923117820636,FALSE
4,103,6,2,0,0,0,0,1.19642372056696,0.726856639564923,0.561647468641478,1.21923117820636,FALSE
4,104,6,1,1,100,0,100,1.39864138751996,0.726856639564923,0.561647468641478,1.21923117820636,FALSE
4,105,6,3,1,0,0,0,1.39864138751996,0.726856639564923,0.51797542838337,1.21923117820636,FALSE
4,106,6,3,1,50,0,50,1.39864138751996,0.726856639564923,0.625323208672155,1.21923117820636,FALSE
4,107,6,1,1,0,-250,-250,1.21990893875155,0.726856639564923,0.625323208672155,1.21923117820636,FALSE
4,108,6,3,1,0,-25,-25,1.21990893875155,0.726856639564923,0.569702107303592,1.21923117820636,FALSE
4,109,6,2,0,0,0,0,1.21990893875155,0.726856639564923,0.569702107303592,1.21923117820636,FALSE
4,110,6,3,0,0,0,0,1.21990893875155,0.726856639564923,0.569702107303592,1.21923117820636,FALSE
4,111,6,1,0,0,0,0,1.21990893875155,0.726856639564923,0.569702107303592,1.21923117820636,FALSE
4,112,6,2,1,100,0,100,1.21990893875155,0.965586449116921,0.569702107303592,1.21923117820636,FALSE
4,113,6,2,1,100,0,100,1.21990893875155,1.18575333720008,0.569702107303592,1.21923117820636,FALSE
4,114,6,3,0,0,0,0,1.21990893875155,1.18575333720008,0.569702107303592,1.21923117820636,FALSE
4,115,6,2,0,0,0,0,1.21990893875155,1.18575333720008,0.569702107303592,1.21923117820636,FALSE
4,116,6,3,1,0,0,0,1.21990893875155,1.18575333720008,0.525403762248335,1.21923117820636,FALSE
4,117,6,1,0,0,0,0,1.21990893875155,1.18575333720008,0.525403762248335,1.21923117820636,FALSE
4,118,6,2,0,0,0,0,1.21990893875155,1.18575333720008,0.525403762248335,1.21923117820636,FALSE
4,119,6,4,0,0,0,0,1.21990893875155,1.18575333720008,0.525403762248335,1.21923117820636,FALSE
4,120,6,4,0,0,0,0,1.21990893875155,1.18575333720008,0.525403762248335,1.21923117820636,FALSE
