subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
3,25,2,2,0,0,0,0,0.540709013863546,0.909800160176285,0.131151951468651,0.695034685639119,FALSE
3,26,2,4,1,50,0,50,0.540709013863546,0.909800160176285,0.131151951468651,0.799411127067521,FALSE
3,27,2,4,0,0,0,0,0.540709013863546,0.909800160176285,0.131151951468651,0.799411127067521,FALSE
3,28,2,3,0,0,0,0,0.540709013863546,0.909800160176285,0.131151951468651,0.799411127067521,FALSE
3,29,2,1,1,100,0,100,0.824620115247218,0.909800160176285,0.131151951468651,0.799411127067521,FALSE
3,30,2,3,0,0,0,0,0.824620115247218,0.909800160176285,0.131151951468651,0.799411127067521,FALSE
3,31,2,1,1,0,-250,-250,0.678486601602904,0.909800160176285,0.131151951468651,0.799411127067521,FALSE
3,32,2,1,0,0,0,0,0.678486601602904,0.909800160176285,0.131151951468651,0.799411127067521,FALSE
3,33,2,4,1,50,0,50,0.678486601602904,0.909800160176285,0.131151951468651,0.8945515035849,FALSE
3,34,2,3,1,0,-25,-25,0.678486601602904,0.909800160176285,0.11223012359667,0.8945515035849,FALSE
3,35,2,1,0,0,0,0,0.678486601602904,0.909800160176285,0.11223012359667,0.8945515035849,FALSE
3,36,2,1,1,100,0,100,0.950206036684962,0.909800160176285,0.11223012359667,0.8945515035849,FALSE
3,37,2,4,0,0,0,0,0.950206036684962,0.909800160176285,0.11223012359667,0.8945515035849,FALSE
3,38,2,1,1,0,-250,-250,0.792959673182614,0.909800160176285,0.11223012359667,0.8945515035849,FALSE
3,39,2,4,1,50,0,50,0.792959673182614,0.909800160176285,0.11223012359667,0.981273096312102,FALSE
3,40,2,3,0,0,0,0,0.792959673182614,0.909800160176285,0.11223012359667,0.981273096312102,FALSE
3,41,3,4,0,0,0,0,0.792959673182614,0.909800160176285,0.11223012359667,0.981273096312102,FALSE
3,42,3,4,0,0,0,0,0.792959673182614,0.909800160176285,0.11223012359667,0.981273096312102,FALSE
3,43,3,1,0,0,0,0,0.792959673182614,0.909800160176285,0.11223012359667,0.981273096312102,FALSE
3,44,3,4,0,0,0,0,0.792959673182614,0.909800160176285,0.11223012359667,0.981273096312102,FALSE
3,45,3,4,0,0,0,0,0.792959673182614,0.909800160176285,0.11223012359667,0.981273096312102,FALSE
3,46,3,2,1,100,0,100,0.792959673182614,1.16105111585297,0.11223012359667,0.981273096312102,FALSE
3,47,3,2,1,100,0,100,0.792959673182614,1.39006937127824,0.11223012359667,0.981273096312102,FALSE
3,48,3,2,1,100,0,100,0.792959673182614,1.59882225413504,0.11223012359667,0.981273096312102,FALSE
3,49,3,2,1,0,-1150,-1150,0.792959673182614,1.12078888729127,0.11223012359667,0.981273096312102,FALSE
3,50,3,4,0,0,0,0,0.792959673182614,1.12078888729127,0.11223012359667,0.981273096312102,FALSE
3,51,3,3,1,0,0,0,0.792959673182614,1.12078888729127,0.102299101880221,0.981273096312102,FALSE
3,52,3,2,1,0,-1150,-1150,0.792959673182614,0.685055747830069,0.102299101880221,0.981273096312102,FALSE
3,53,3,1,1,0,-250,-250,0.649627729452149,0.685055747830069,0.102299101880221,0.981273096312102,FALSE
3,54,3,1,0,0,0,0,0.649627729452149,0.685055747830069,0.102299101880221,0.981273096312102,FALSE
3,55,3,1,1,100,0,100,0.923900829066123,0.685055747830069,0.102299101880221,0.981273096312102,FALSE
3,56,3,3,1,0,0,0,0.923900829066123,0.685055747830069,0.0932468566381444,0.981273096312102,FALSE
3,57,3,3,1,0,-25,-25,0.923900829066123,0.685055747830069,0.077679175655269,0.981273096312102,FALSE
3,58,3,3,1,50,0,50,0.923900829066123,0.685055747830069,0.2366841854211,0.981273096312102,FALSE
3,59,3,3,0,0,0,0,0.923900829066123,0.685055747830069,0.2366841854211,0.981273096312102,FALSE
3,60,3,1,1,100,0,100,1.173904044435,0.685055747830069,0.2366841854211,0.981273096312102,FALSE
3,61,4,3,1,0,-25,-25,1.173904044435,0.685055747830069,0.208424018843072,0.981273096312102,FALSE
3,62,4,1,0,0,0,0,1.173904044435,0.685055747830069,0.208424018843072,0.981273096312102,FALSE
3,63,4,1,0,0,0,0,1.173904044435,0.685055747830069,0.208424018843072,0.981273096312102,FALSE
3,64,4,1,1,0,-250,-250,0.996863086560863,0.685055747830069,0.208424018843072,0.981273096312102,FALSE
3,65,4,1,1,100,0,100,1.2404100160375,0.685055747830069,0.208424018843072,0.981273096312102,FALSE
3,66,4,2,1,100,0,100,1.2404100160375,0.956193892152125,0.208424018843072,0.981273096312102,FALSE
3,67,4,4,0,0,0,0,1.2404100160375,0.956193892152125,0.208424018843072,0.981273096312102,FALSE
3,68,4,4,1,50,0,50,1.2404100160375,0.956193892152125,0.208424018843072,1.06032086677966,FALSE
3,69,4,4,0,0,0,0,1.2404100160375,0.956193892152125,0.208424018843072,1.06032086677966,FALSE
3,70,4,1,1,100,0,100,1.46240595930745,0.956193892152125,0.208424018843072,1.06032086677966,FALSE
3,71,4,3,0,0,0,0,1.46240595930745,0.956193892152125,0.208424018843072,1.06032086677966,FALSE
3,72,4,1,0,0,0,0,1.46240595930745,0.956193892152125,0.208424018843072,1.06032086677966,FALSE
3,73,4,2,0,0,0,0,1.46240595930745,0.956193892152125,0.208424018843072,1.06032086677966,FALSE
3,74,4,3,1,0,0,0,1.46240595930745,0.956193892152125,0.189980989547314,1.06032086677966,FALSE
3,75,4,1,1,100,0,100,1.66475792052584,0.956193892152125,0.189980989547314,1.06032086677966,FALSE
3,76,4,4,1,50,0,50,1.66475792052584,0.956193892152125,0.189980989547314,1.13237385634533,FALSE
3,77,4,3,1,0,0,0,1.66475792052584,0.956193892152125,0.17316994744522,1.13237385634533,FALSE
3,78,4,4,0,0,0,0,1.66475792052584,0.956193892152125,0.17316994744522,1.13237385634533,FALSE
3,79,4,4,0,0,0,0,1.66475792052584,0.956193892152125,0.17316994744522,1.13237385634533,FALSE
3,80,4,2,1,0,-1150,-1150,1.66475792052584,0.535025438345371,0.17316994744522,1.13237385634533,FALSE
3,81,5,4,1,0,-200,-200,1.66475792052584,0.535025438345371,0.17316994744522,0.973640724739889,FALSE
3,82,5,2,1,100,0,100,1.66475792052584,0.819439468088106,0.17316994744522,0.973640724739889,FALSE
3,83,5,4,1,50,0,50,1.66475792052584,0.819439468088106,0.17316994744522,1.05336386867584,FALSE
3,84,5,2,1,100,0,100,1.66475792052584,1.07868626273104,0.17316994744522,1.05336386867584,FALSE
3,85,5,3,1,50,0,50,1.66475792052584,1.07868626273104,0.323725167636066,1.05336386867584,FALSE
3,86,5,2,1,100,0,100,1.66475792052584,1.31499282114317,0.323725167636066,1.05336386867584,FALSE
3,87,5,4,0,0,0,0,1.66475792052584,1.31499282114317,0.323725167636066,1.05336386867584,FALSE
3,88,5,3,1,50,0,50,1.66475792052584,1.31499282114317,0.460958054095789,1.05336386867584,FALSE
3,89,5,1,0,0,0,0,1.66475792052584,1.31499282114317,0.460958054095789,1.05336386867584,FALSE
3,90,5,3,1,50,0,50,1.66475792052584,1.31499282114317,0.586047473793057,1.05336386867584,FALSE
3,91,5,1,1,100,0,100,1.84920415682097,1.31499282114317,0.586047473793057,1.05336386867584,FALSE
3,92,5,4,1,50,0,50,1.84920415682097,1.31499282114317,0.586047473793057,1.12603246924715,FALSE
3,93,5,4,1,50,0,50,1.84920415682097,1.31499282114317,0.586047473793057,1.19227076904671,FALSE
3,94,5,3,1,50,0,50,1.84920415682097,1.31499282114317,0.700067978089537,1.19227076904671,FALSE
3,95,5,3,0,0,0,0,1.84920415682097,1.31499282114317,0.700067978089537,1.19227076904671,FALSE
3,96,5,1,1,100,0,100,2.01732911038503,1.31499282114317,0.700067978089537,1.19227076904671,FALSE
3,97,5,2,0,0,0,0,2.01732911038503,1.31499282114317,0.700067978089537,1.19227076904671,FALSE
3,98,5,1,1,0,-250,-250,1.76565513618946,1.31499282114317,0.700067978089537,1.19227076904671,FALSE
3,99,5,1,0,0,0,0,1.76565513618946,1.31499282114317,0.700067978089537,1.19227076904671,FALSE
3,100,5,1,0,0,0,0,1.76565513618946,1.31499282114317,0.700067978089537,1.19227076904671,FALSE
3,101,6,3,1,50,0,50,1.76565513618946,1.31499282114317,0.80399903342169,1.19227076904671,FALSE
3,102,6,2,1,100,0,100,1.76565513618946,1.53038907946722,0.80399903342169,1.19227076904671,FALSE
3,103,6,3,1,50,0,50,1.76565513618946,1.53038907946722,0.898733435177782,1.19227076904671,FALSE
3,104,6,2,1,100,0,100,1.76565513618946,1.72672534881054,0.898733435177782,1.19227076904671,FALSE
3,105,6,3,0,0,0,0,1.76565513618946,1.72672534881054,0.898733435177782,1.19227076904671,FALSE
3,106,6,2,1,100,0,100,1.76565513618946,1.90568820990936,0.898733435177782,1.19227076904671,FALSE
3,107,6,2,0,0,0,0,1.76565513618946,1.90568820990936,0.898733435177782,1.19227076904671,FALSE
3,108,6,1,1,0,-250,-250,1.53625129431757,1.90568820990936,0.898733435177782,1.19227076904671,FALSE
3,109,6,4,0,0,0,0,1.53625129431757,1.90568820990936,0.898733435177782,1.19227076904671,FALSE
3,110,6,2,0,0,0,0,1.53625129431757,1.90568820990936,0.898733435177782,1.19227076904671,FALSE
3,111,6,3,0,0,0,0,1.53625129431757,1.90568820990936,0.898733435177782,1.19227076904671,FALSE
3,112,6,4,1,50,0,50,1.53625129431757,1.90568820990936,0.898733435177782,1.25264777267471,FALSE
3,113,6,3,1,0,0,0,1.53625129431757,1.90568820990936,0.819206290628565,1.25264777267471,FALSE
3,114,6,2,1,100,0,100,1.53625129431757,2.06881500130557,0.819206290628565,1.25264777267471,FALSE
3,115,6,4,1,50,0,50,1.53625129431757,2.06881500130557,0.819206290628565,1.30768213463943,FALSE
3,116,6,4,0,0,0,0,1.53625129431757,2.06881500130557,0.819206290628565,1.30768213463943,FALSE
3,117,6,2,0,0,0,0,1.53625129431757,2.06881500130557,0.819206290628565,1.30768213463943,FALSE
3,118,6,3,1,0,0,0,1.53625129431757,2.06881500130557,0.746716345845818,1.30768213463943,FALSE
3,119,6,2,1,100,0,100,1.53625129431757,2.21750702549336,0.746716345845818,1.30768213463943,FALSE
3,120,6,2,0,0,0,0,1.53625129431757,2.21750702549336,0.746716345845818,1.30768213463943,FALSE
4,1,1,4,1,50,0,50,0,0,0,0.147734331238847,TRUE
4,2,1,3,0,0,0,0,0,0,0,0.147734331238847,TRUE
4,3,1,2,1,100,0,100,0,0.295468662477694,0,0.147734331238847,TRUE
4,4,1,3,1,50,0,50,0,0.295468662477694,0.147734331238847,0.147734331238847,TRUE
4,5,1,3,0,0,0,0,0,0.295468662477694,0.147734331238847,0.147734331238847,TRUE
4,6,1,2,1,100,0,100,0,0.56692710508791,0.147734331238847,0.147734331238847,TRUE
4,7,1,2,0,0,0,0,0,0.56692710508791,0.147734331238847,0.147734331238847,TRUE
4,8,1,4,1,50,0,50,0,0.56692710508791,0.147734331238847,0.283463552543955,TRUE
4,9,1,2,0,0,0,0,0,0.56692710508791,0.147734331238847,0.283463552543955,TRUE
4,10,1,1,1,0,-250,-250,-0.06975143232309,0.56692710508791,0.147734331238847,0.283463552543955,TRUE
4,11,1,4,1,50,0,50,-0.06975143232309,0.56692710508791,0.147734331238847,0.408163216877947,TRUE
4,12,1,1,0,0,0,0,-0.06975143232309,0.56692710508791,0.147734331238847,0.408163216877947,TRUE
4,13,1,4,1,50,0,50,-0.06975143232309,0.56692710508791,0.147734331238847,0.522729602328985,TRUE
4,14,1,3,1,50,0,50,-0.06975143232309,0.56692710508791,0.283463552543955,0.522729602328985,TRUE
4,15,1,2,0,0,0,0,-0.06975143232309,0.56692710508791,0.283463552543955,0.522729602328985,TRUE
4,16,1,4,1,50,0,50,-0.06975143232309,0.56692710508791,0.283463552543955,0.627986154104145,TRUE
4,17,1,3,1,0,0,0,-0.06975143232309,0.56692710508791,0.2604288856391,0.627986154104145,TRUE
4,18,1,1,1,0,-250,-250,-0.133834760245175,0.56692710508791,0.2604288856391,0.627986154104145,TRUE
4,19,1,1,1,0,-250,-250,-0.19271058230066,0.56692710508791,0.2604288856391,0.627986154104145,TRUE
4,20,1,1,0,0,0,0,-0.19271058230066,0.56692710508791,0.2604288856391,0.627986154104145,TRUE
4,21,2,3,1,50,0,50,-0.19271058230066,0.56692710508791,0.387000381023877,0.627986154104145,FALSE
4,22,2,2,0,0,0,0,-0.19271058230066,0.56692710508791,0.387000381023877,0.627986154104145,FALSE
4,23,2,4,1,50,0,50,-0.19271058230066,0.56692710508791,0.387000381023877,0.724689403036893,FALSE
4,24,2,3,0,0,0,0,-0.19271058230066,0.56692710508791,0.387000381023877,0.724689403036893,FALSE
4,25,2,2,1,100,0,100,-0.19271058230066,0.816326433755894,0.387000381023877,0.724689403036893,FALSE
4,26,2,1,1,100,0,100,0.11841802669396,0.816326433755894,0.387000381023877,0.724689403036893,FALSE
4,27,2,4,1,50,0,50,0.11841802669396,0.816326433755894,0.387000381023877,0.813534403147907,FALSE
4,28,2,1,1,100,0,100,0.404263865440188,0.816326433755894,0.387000381023877,0.813534403147907,FALSE
4,29,2,3,1,50,0,50,0.404263865440188,0.816326433755894,0.503286489770153,0.813534403147907,FALSE
4,30,2,1,0,0,0,0,0.404263865440188,0.816326433755894,0.503286489770153,0.813534403147907,FALSE
4,31,2,3,1,0,0,0,0.404263865440188,0.816326433755894,0.462388686347008,0.813534403147907,FALSE
4,32,2,1,1,100,0,100,0.666881449186553,0.816326433755894,0.462388686347008,0.813534403147907,FALSE
4,33,2,2,0,0,0,0,0.666881449186553,0.816326433755894,0.462388686347008,0.813534403147907,FALSE
4,34,2,3,0,0,0,0,0.666881449186553,0.816326433755894,0.462388686347008,0.813534403147907,FALSE
4,35,2,4,0,0,0,0,0.666881449186553,0.816326433755894,0.462388686347008,0.813534403147907,FALSE
4,36,2,2,1,100,0,100,0.666881449186553,1.04545920465797,0.462388686347008,0.813534403147907,FALSE
4,37,2,4,0,0,0,0,0.666881449186553,1.04545920465797,0.462388686347008,0.813534403147907,FALSE
4,38,2,4,1,0,-200,-200,0.666881449186553,1.04545920465797,0.462388686347008,0.691624250244354,FALSE
4,39,2,3,0,0,0,0,0.666881449186553,1.04545920465797,0.462388686347008,0.691624250244354,FALSE
4,40,2,1,0,0,0,0,0.666881449186553,1.04545920465797,0.462388686347008,0.691624250244354,FALSE
4,41,3,4,0,0,0,0,0.666881449186553,1.04545920465797,0.462388686347008,0.691624250244354,FALSE
4,42,3,1,0,0,0,0,0.666881449186553,1.04545920465797,0.462388686347008,0.691624250244354,FALSE
4,43,3,3,1,0,-25,-25,0.666881449186553,1.04545920465797,0.417839155596483,0.691624250244354,FALSE
4,44,3,4,0,0,0,0,0.666881449186553,1.04545920465797,0.417839155596483,0.691624250244354,FALSE
4,45,3,1,0,0,0,0,0.666881449186553,1.04545920465797,0.417839155596483,0.691624250244354,FALSE
4,46,3,4,0,0,0,0,0.666881449186553,1.04545920465797,0.417839155596483,0.691624250244354,FALSE
4,47,3,1,1,100,0,100,0.908158340238334,1.04545920465797,0.417839155596483,0.691624250244354,FALSE
4,48,3,2,1,100,0,100,0.908158340238334,1.25597230820829,0.417839155596483,0.691624250244354,FALSE
4,49,3,3,1,0,-25,-25,0.908158340238334,1.25597230820829,0.376909785506461,0.691624250244354,FALSE
4,50,3,3,0,0,0,0,0.908158340238334,1.25597230820829,0.376909785506461,0.691624250244354,FALSE
4,51,3,2,1,100,0,100,0.908158340238334,1.44937880607379,0.376909785506461,0.691624250244354,FALSE
4,52,3,2,1,100,0,100,0.908158340238334,1.62706880629581,0.376909785506461,0.691624250244354,FALSE
4,53,3,4,1,50,0,50,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,54,3,2,0,0,0,0,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,55,3,1,0,0,0,0,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,56,3,1,0,0,0,0,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,57,3,4,0,0,0,0,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,58,3,4,0,0,0,0,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,59,3,1,0,0,0,0,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,60,3,4,0,0,0,0,0.908158340238334,1.62706880629581,0.376909785506461,0.783156173502626,FALSE
4,61,4,2,1,0,-1150,-1150,0.908158340238334,1.17399420351944,0.376909785506461,0.783156173502626,FALSE
4,62,4,3,1,0,-25,-25,0.908158340238334,1.17399420351944,0.339306396475337,0.783156173502626,FALSE
4,63,4,2,0,0,0,0,0.908158340238334,1.17399420351944,0.339306396475337,0.783156173502626,FALSE
4,64,4,1,1,100,0,100,1.12982871480029,1.17399420351944,0.339306396475337,0.783156173502626,FALSE
4,65,4,3,1,50,0,50,1.12982871480029,1.17399420351944,0.459468188841539,0.783156173502626,FALSE
4,66,4,4,0,0,0,0,1.12982871480029,1.17399420351944,0.459468188841539,0.783156173502626,FALSE
4,67,4,3,0,0,0,0,1.12982871480029,1.17399420351944,0.459468188841539,0.783156173502626,FALSE
4,68,4,1,1,100,0,100,1.33348582735772,1.17399420351944,0.459468188841539,0.783156173502626,FALSE
4,69,4,3,1,50,0,50,1.33348582735772,1.17399420351944,0.569865456502519,0.783156173502626,FALSE
4,70,4,2,1,100,0,100,1.33348582735772,1.374062363239,0.569865456502519,0.783156173502626,FALSE
4,71,4,1,1,100,0,100,1.52059346218349,1.374062363239,0.569865456502519,0.783156173502626,FALSE
4,72,4,1,1,0,-250,-250,1.3272763594779,1.374062363239,0.569865456502519,0.783156173502626,FALSE
4,73,4,4,0,0,0,0,1.3272763594779,1.374062363239,0.569865456502519,0.783156173502626,FALSE
4,74,4,3,0,0,0,0,1.3272763594779,1.374062363239,0.569865456502519,0.783156173502626,FALSE
4,75,4,4,1,50,0,50,1.3272763594779,1.374062363239,0.569865456502519,0.867250077500597,FALSE
4,76,4,4,1,50,0,50,1.3272763594779,1.374062363239,0.569865456502519,0.944510386667989,FALSE
4,77,4,3,1,0,-25,-25,1.3272763594779,1.374062363239,0.516582204685128,0.944510386667989,FALSE
4,78,4,4,1,50,0,50,1.3272763594779,1.374062363239,0.516582204685128,1.01549240901274,FALSE
4,79,4,2,1,100,0,100,1.3272763594779,1.55787268883474,0.516582204685128,1.01549240901274,FALSE
4,80,4,1,0,0,0,0,1.3272763594779,1.55787268883474,0.516582204685128,1.01549240901274,FALSE
4,81,5,4,1,50,0,50,1.3272763594779,1.55787268883474,0.516582204685128,1.08070632739395,FALSE
4,82,5,1,1,0,-250,-250,1.14966849003307,1.55787268883474,0.516582204685128,1.08070632739395,FALSE
4,83,5,1,0,0,0,0,1.14966849003307,1.55787268883474,0.516582204685128,1.08070632739395,FALSE
4,84,5,2,0,0,0,0,1.14966849003307,1.55787268883474,0.516582204685128,1.08070632739395,FALSE
4,85,5,4,0,0,0,0,1.14966849003307,1.55787268883474,0.516582204685128,1.08070632739395,FALSE
4,86,5,3,1,50,0,50,1.14966849003307,1.55787268883474,0.622338303071438,1.08070632739395,FALSE
4,87,5,2,1,0,-1150,-1150,1.14966849003307,1.11042106475358,0.622338303071438,1.08070632739395,FALSE
4,88,5,4,1,50,0,50,1.14966849003307,1.11042106475358,0.622338303071438,1.14062086645818,FALSE
4,89,5,4,0,0,0,0,1.14966849003307,1.11042106475358,0.622338303071438,1.14062086645818,FALSE
4,90,5,2,1,0,-1150,-1150,1.14966849003307,0.699330020451536,0.622338303071438,1.14062086645818,FALSE
4,91,5,3,1,50,0,50,1.14966849003307,0.699330020451536,0.719500504719973,1.14062086645818,FALSE
4,92,5,1,1,100,0,100,1.35171339315528,0.699330020451536,0.719500504719973,1.14062086645818,FALSE
4,93,5,4,1,50,0,50,1.35171339315528,0.699330020451536,0.719500504719973,1.19566666159496,FALSE
4,94,5,1,1,0,-250,-250,1.17211973426468,0.699330020451536,0.719500504719973,1.19566666159496,FALSE
4,95,5,2,0,0,0,0,1.17211973426468,0.699330020451536,0.719500504719973,1.19566666159496,FALSE
4,96,5,3,1,0,-25,-25,1.17211973426468,0.699330020451536,0.654057687900141,1.19566666159496,FALSE
4,97,5,2,0,0,0,0,1.17211973426468,0.699330020451536,0.654057687900141,1.19566666159496,FALSE
4,98,5,4,0,0,0,0,1.17211973426468,0.699330020451536,0.654057687900141,1.19566666159496,FALSE
4,99,5,3,1,0,-25,-25,1.17211973426468,0.699330020451536,0.593932851022463,1.19566666159496,FALSE
4,100,5,3,1,0,0,0,1.17211973426468,0.699330020451536,0.545668990415439,1.19566666159496,FALSE
4,101,6,2,0,0,0,0,1.17211973426468,0.699330020451536,0.545668990415439,1.19566666159496,FALSE
4,102,6,2,0,0,0,0,1.17211973426468,0.699330020451536,0.545668990415439,1.19566666159496,FALSE
4,103,6,2,0,0,0,0,1.17211973426468,0.699330020451536,0.545668990415439,1.19566666159496,FALSE
4,104,6,1,1,100,0,100,1.37234021612414,0.699330020451536,0.545668990415439,1.19566666159496,FALSE
4,105,6,3,1,0,0,0,1.37234021612414,0.699330020451536,0.50132712239846,1.19566666159496,FALSE
4,106,6,3,1,50,0,50,1.37234021612414,0.699330020451536,0.608322871300422,1.19566666159496,FALSE
4,107,6,1,1,0,-250,-250,1.19107039113695,0.699330020451536,0.608322871300422,1.19566666159496,FALSE
4,108,6,3,1,0,-25,-25,1.19107039113695,0.699330020451536,0.551914513161808,1.19566666159496,FALSE
4,109,6,2,0,0,0,0,1.19107039113695,0.699330020451536,0.551914513161808,1.19566666159496,FALSE
4,110,6,3,0,0,0,0,1.19107039113695,0.699330020451536,0.551914513161808,1.19566666159496,FALSE
4,111,6,1,0,0,0,0,1.19107039113695,0.699330020451536,0.551914513161808,1.19566666159496,FALSE
4,112,6,2,1,100,0,100,1.19107039113695,0.937970092681569,0.551914513161808,1.19566666159496,FALSE
4,113,6,2,1,100,0,100,1.19107039113695,1.15721792021335,0.551914513161808,1.19566666159496,FALSE
4,114,6,3,0,0,0,0,1.19107039113695,1.15721792021335,0.551914513161808,1.19566666159496,FALSE
4,115,6,2,0,0,0,0,1.19107039113695,1.15721792021335,0.551914513161808,1.19566666159496,FALSE
4,116,6,3,1,0,0,0,1.19107039113695,1.15721792021335,0.507065124742935,1.19566666159496,FALSE
4,117,6,1,0,0,0,0,1.19107039113695,1.15721792021335,0.507065124742935,1.19566666159496,FALSE
4,118,6,2,0,0,0,0,1.19107039113695,1.15721792021335,0.507065124742935,1.19566666159496,FALSE
4,119,6,4,0,0,0,0,1.19107039113695,1.15721792021335,0.507065124742935,1.19566666159496,FALSE
4,120,6,4,0,0,0,0,1.19107039113695,1.15721792021335,0.507065124742935,1.19566666159496,FALSE
5,1,1,4,1,50,0,50,0,0,0,0.144797520051757,TRUE
5,2,1,3,0,0,0,0,0,0,0,0.144797520051757,TRUE
5,3,1,2,1,100,0,100,0,0.289595040103514,0,0.144797520051757,TRUE
5,4,1,3,1,50,0,50,0,0.289595040103514,0.144797520051757,0.144797520051757,TRUE
